SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1248,Ethereum,ETH,1/6/2019 23:59,159.3714468,152.0859238,155.804228,157.7461993,3231294371,16442429109
1249,Ethereum,ETH,1/7/2019 23:59,158.4504312,151.1507198,157.8094873,151.6992135,2712108388,15814868678
1250,Ethereum,ETH,1/8/2019 23:59,153.6257798,148.6695356,151.967543,150.3596334,2459808140,15677889902
1251,Ethereum,ETH,1/9/2019 23:59,153.6222545,150.2883823,150.5546946,150.8031105,2369241197,15726845711
1252,Ethereum,ETH,1/10/2019 23:59,152.1482749,126.5293765,150.8435103,128.6251859,3397734456,13416263931
1253,Ethereum,ETH,1/11/2019 23:59,130.1659374,125.2449397,127.8139621,127.5483249,2667585234,13306214134
1254,Ethereum,ETH,1/12/2019 23:59,128.6661263,125.4467573,127.5280826,125.9665328,2212109224,13143426379
1255,Ethereum,ETH,1/13/2019 23:59,126.2678786,116.0859665,125.9072297,116.8978015,2268263944,12199288487
1256,Ethereum,ETH,1/14/2019 23:59,130.8567425,116.9675618,116.9790965,129.0687326,2798085735,13471754802
1257,Ethereum,ETH,1/15/2019 23:59,130.7435635,120.3115227,129.1726907,122.0327123,2735449164,12739543688
1258,Ethereum,ETH,1/16/2019 23:59,127.1182506,121.441417,121.8092423,123.5470615,2746469340,12899812275
1259,Ethereum,ETH,1/17/2019 23:59,124.2707186,120.8170291,123.5735401,123.7419217,2594091285,12922347330
1260,Ethereum,ETH,1/18/2019 23:59,123.8416933,120.2419014,123.6546517,121.0102652,2305389800,12639234713
1261,Ethereum,ETH,1/19/2019 23:59,125.9042268,121.1610343,121.6144272,124.5190212,3048261797,13007954846
1262,Ethereum,ETH,1/20/2019 23:59,125.0703899,118.7023253,124.6324006,119.474829,2964108269,12483136112
1263,Ethereum,ETH,1/21/2019 23:59,119.715438,116.157437,119.6364567,117.1578522,2421720343,12242940197
1264,Ethereum,ETH,1/22/2019 23:59,119.6643423,114.6766794,117.1107562,118.7475509,2552507405,12410972241
1265,Ethereum,ETH,1/23/2019 23:59,119.4227976,116.3766471,118.7138169,117.4526092,2556952198,12277481872
1266,Ethereum,ETH,1/24/2019 23:59,118.032107,116.0067985,117.462785,117.3628864,2520843420,12269992351
1267,Ethereum,ETH,1/25/2019 23:59,117.8029961,115.8301526,117.5949523,116.3783436,2606881898,12168932300
1268,Ethereum,ETH,1/26/2019 23:59,118.0841165,115.9805745,116.3735263,116.4887385,2412181169,12182338148
1269,Ethereum,ETH,1/27/2019 23:59,116.6854083,113.4052919,116.5103149,113.4052919,2775888287,11861671822
1270,Ethereum,ETH,1/28/2019 23:59,113.6882287,103.3364656,113.2852321,106.5899768,3366895505,11150461958
1271,Ethereum,ETH,1/29/2019 23:59,107.1657879,103.9992313,106.7219534,105.5982138,2900418606,11048347342
1272,Ethereum,ETH,1/30/2019 23:59,109.4529823,104.8437922,105.4072046,108.9075398,2874370355,11396282341
1273,Ethereum,ETH,1/31/2019 23:59,110.4583583,106.5253534,108.900771,107.0610131,2828796031,11204735502
1274,Ethereum,ETH,2/1/2019 23:59,108.6387069,105.0465,107.1476837,107.6097869,2541271519,11263815610
1275,Ethereum,ETH,2/2/2019 23:59,110.6538777,106.7640191,107.4664134,110.4302619,2385157838,11560765573
1276,Ethereum,ETH,2/3/2019 23:59,110.8273526,106.5639854,110.490318,107.4926715,2519334757,11254870706
1277,Ethereum,ETH,2/4/2019 23:59,108.7010353,107.0674205,107.6258215,107.8216034,2491888675,11290969364
1278,Ethereum,ETH,2/5/2019 23:59,108.1347876,106.9098949,107.6281661,107.4435202,2515863999,11253035388
1279,Ethereum,ETH,2/6/2019 23:59,107.5693018,102.9345607,107.5693018,104.9192899,2593048199,10990266833
1280,Ethereum,ETH,2/7/2019 23:59,106.058875,104.4091339,104.8357773,104.5352986,2326764622,10951652648
1281,Ethereum,ETH,2/8/2019 23:59,119.8058126,104.1944365,104.6450471,119.2677489,3656841347,12496945336
1282,Ethereum,ETH,2/9/2019 23:59,120.689734,118.0004008,119.2141123,119.4308833,2884650400,12515870173
1283,Ethereum,ETH,2/10/2019 23:59,124.853626,117.1057761,119.4089643,124.8064849,3148766590,13080881910
1284,Ethereum,ETH,2/11/2019 23:59,124.8715336,120.3117499,124.8715336,121.298396,3222473887,12714795026
1285,Ethereum,ETH,2/12/2019 23:59,123.4683005,119.6000255,121.1785764,122.5722911,3149576429,12849965121
1286,Ethereum,ETH,2/13/2019 23:59,125.5506978,121.6124993,122.5442873,122.5536026,3386585799,12849605819
1287,Ethereum,ETH,2/14/2019 23:59,124.4519886,121.3348893,122.416987,121.3902037,3331701628,12729213675
1288,Ethereum,ETH,2/15/2019 23:59,123.6601257,121.3719147,121.4536948,122.1003874,3021741615,12805280766
1289,Ethereum,ETH,2/16/2019 23:59,124.1348109,122.295306,122.3964554,123.2602131,2905833287,12928550184
1290,Ethereum,ETH,2/17/2019 23:59,134.4600986,123.0916099,123.1820834,133.598883,4236081130,14014695490
1291,Ethereum,ETH,2/18/2019 23:59,147.6865878,133.0019404,133.0325487,146.098371,5387525773,15327852479
1292,Ethereum,ETH,2/19/2019 23:59,149.9299777,145.1284669,146.3988195,145.3461836,5310842625,15250901019
1293,Ethereum,ETH,2/20/2019 23:59,149.554344,142.5021266,145.1727232,149.554344,4500094965,15694462393
1294,Ethereum,ETH,2/21/2019 23:59,149.3523266,144.563818,149.3523266,146.1308443,3995766856,15337145738
1295,Ethereum,ETH,2/22/2019 23:59,149.2686169,145.206541,146.0732569,149.0924543,3731099284,15649961167
1296,Ethereum,ETH,2/23/2019 23:59,159.1258703,147.3310602,148.676622,158.7954298,4519468458,16670632412
